================ METADATOS DEL ARCHIVO ================
Estacion / Planta:       
Frecuencia del Sistema:  60.0 Hz
Fecha y Hora de Inicio:  2026-05-24 06:45:06.755386 (UTC-5)
Fecha y Hora de Disparo: 2026-05-24 06:45:05.972039 (UTC-5)
Hora del Disparo: -0.783347
=======================================================

time,Fecha_Hora_Real,V1,V2,V3,I1,I2,I3
0.08698062598705292,"=""2026-05-24 06:45:06.842366""",49.421146392822266,-3.8006598949432373,34.225746154785156,0.8882290124893188,0.3685699999332428,0.13915400207042694
0.08750146627426147,"=""2026-05-24 06:45:06.842887""",68.42929077148438,7.000000096013537e-06,34.225746154785156,0.7784820199012756,0.6080420017242432,0.43819400668144226
0.08802231401205063,"=""2026-05-24 06:45:06.843408""",60.82603454589844,-7.601326942443848,30.422883987426758,0.6088730096817017,0.18896600604057312,0.20893000066280365
0.08854315429925919,"=""2026-05-24 06:45:06.843929""",49.421146392822266,-7.601326942443848,19.01429557800293,0.6886889934539795,0.3685699999332428,0.7571700215339661
0.08906399458646774,"=""2026-05-24 06:45:06.844449""",49.421146392822266,-11.401993751525879,15.211432456970215,0.8383439779281616,0.5980640053749084,0.41825801134109497
0.0895848348736763,"=""2026-05-24 06:45:06.844970""",60.82603454589844,-7.601326942443848,19.01429557800293,0.698665976524353,0.38852599263191223,0.24880200624465942
0.09010568261146545,"=""2026-05-24 06:45:06.845491""",60.82603454589844,3.8006739616394043,30.422883987426758,1.0079530477523804,0.4384160041809082,0.5179380178451538
0.09062652289867401,"=""2026-05-24 06:45:06.846012""",53.222774505615234,-7.601326942443848,26.62002182006836,0.7984359860420227,0.41846001148223877,0.2587699890136719
0.09114736318588257,"=""2026-05-24 06:45:06.846533""",49.421146392822266,-11.401993751525879,11.4085693359375,0.7685049772262573,0.2588120102882385,0.20893000066280365
0.09166820347309113,"=""2026-05-24 06:45:06.847054""",41.81788635253906,-11.401993751525879,11.4085693359375,0.808413028717041,0.3585920035839081,0.41825801134109497
0.09218904376029968,"=""2026-05-24 06:45:06.847575""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.8782520294189453,0.34861400723457336,0.4282259941101074
0.09270989149808884,"=""2026-05-24 06:45:06.848095""",53.222774505615234,-7.601326942443848,22.817157745361328,0.7884590029716492,0.3685699999332428,0.15908999741077423
0.0932307317852974,"=""2026-05-24 06:45:06.848616""",49.421146392822266,7.000000096013537e-06,22.817157745361328,0.7585279941558838,0.38852599263191223,0.3983219861984253
0.09375157207250595,"=""2026-05-24 06:45:06.849137""",49.421146392822266,-11.401993751525879,15.211432456970215,0.8982059955596924,0.4982840120792389,0.378385990858078
0.09427241235971451,"=""2026-05-24 06:45:06.849658""",53.222774505615234,-3.8006598949432373,15.211432456970215,0.868274986743927,0.4384160041809082,0.378385990858078
0.09479326009750366,"=""2026-05-24 06:45:06.850179""",60.82603454589844,-7.601326942443848,22.817157745361328,0.7585279941558838,0.3685699999332428,0.2188979983329773
0.09531410038471222,"=""2026-05-24 06:45:06.850700""",68.42929077148438,3.8006739616394043,34.225746154785156,1.0079530477523804,0.3186799883842468,0.36841800808906555
0.09583494067192078,"=""2026-05-24 06:45:06.851220""",60.82603454589844,7.000000096013537e-06,26.62002182006836,0.8383439779281616,0.3186799883842468,0.40828999876976013
0.09635578095912933,"=""2026-05-24 06:45:06.851741""",49.421146392822266,-19.003328323364258,3.8028430938720703,0.5390340089797974,0.21889999508857727,0.38835400342941284
0.09687662869691849,"=""2026-05-24 06:45:06.852262""",64.6276626586914,-3.8006598949432373,26.62002182006836,0.678712010383606,0.4483940005302429,0.38835400342941284
0.09739746898412704,"=""2026-05-24 06:45:06.852783""",68.42929077148438,3.8006739616394043,30.422883987426758,0.808413028717041,0.15903200209140778,0.4880340099334717
0.0979183092713356,"=""2026-05-24 06:45:06.853304""",60.82603454589844,-11.401993751525879,15.211432456970215,0.8782520294189453,0.2588120102882385,0.288673996925354
0.09843914955854416,"=""2026-05-24 06:45:06.853825""",57.0244026184082,-19.003328323364258,19.01429557800293,0.8483210206031799,0.40848198533058167,0.23883399367332458
0.09895999729633331,"=""2026-05-24 06:45:06.854345""",49.421146392822266,-3.8006598949432373,11.4085693359375,0.6886889934539795,0.20892199873924255,0.4282259941101074
0.09948083758354187,"=""2026-05-24 06:45:06.854866""",45.6195182800293,-7.601326942443848,19.01429557800293,0.9780219793319702,0.4384160041809082,0.43819400668144226
0.10000167787075043,"=""2026-05-24 06:45:06.855387""",53.222774505615234,-7.601326942443848,34.225746154785156,0.8782520294189453,0.27876800298690796,0.18899400532245636
0.10052251815795898,"=""2026-05-24 06:45:06.855908""",57.0244026184082,-7.601326942443848,26.62002182006836,1.017930030822754,0.2887459993362427,0.4282259941101074
0.10104336589574814,"=""2026-05-24 06:45:06.856429""",57.0244026184082,3.8006739616394043,11.4085693359375,0.6587579846382141,0.45837199687957764,0.4481619894504547
0.1015642061829567,"=""2026-05-24 06:45:06.856950""",49.421146392822266,-19.003328323364258,15.211432456970215,0.8483210206031799,0.2887459993362427,0.43819400668144226
0.10208504647016525,"=""2026-05-24 06:45:06.857471""",64.6276626586914,7.000000096013537e-06,34.225746154785156,0.8782520294189453,0.18896600604057312,0.2587699890136719
0.10260588675737381,"=""2026-05-24 06:45:06.857991""",64.6276626586914,-3.8006598949432373,30.422883987426758,0.638804018497467,0.41846001148223877,0.27870601415634155
0.10312673449516296,"=""2026-05-24 06:45:06.858512""",68.42929077148438,-7.601326942443848,34.225746154785156,0.9381139874458313,0.14905400574207306,0.07934600114822388
0.10364757478237152,"=""2026-05-24 06:45:06.859033""",53.222774505615234,-11.401993751525879,19.01429557800293,1.0279070138931274,0.3785479962825775,0.31857800483703613
0.10416841506958008,"=""2026-05-24 06:45:06.859554""",68.42929077148438,7.6013407707214355,19.01429557800293,0.7385740280151367,0.33863601088523865,0.3983219861984253
0.10468925535678864,"=""2026-05-24 06:45:06.860075""",57.0244026184082,-7.601326942443848,15.211432456970215,0.6288269758224487,0.14905400574207306,0.13915400207042694
0.10521009564399719,"=""2026-05-24 06:45:06.860596""",57.0244026184082,3.8006739616394043,34.225746154785156,0.7385740280151367,0.5481740236282349,0.049442000687122345
0.10573094338178635,"=""2026-05-24 06:45:06.861116""",57.0244026184082,7.000000096013537e-06,22.817157745361328,0.9181600213050842,0.4284380078315735,0.41825801134109497
0.1062517836689949,"=""2026-05-24 06:45:06.861637""",53.222774505615234,7.000000096013537e-06,19.01429557800293,0.808413028717041,0.3685699999332428,0.2587699890136719
0.10677262395620346,"=""2026-05-24 06:45:06.862158""",57.0244026184082,-22.80399513244629,-1.9999999494757503e-05,0.7585279941558838,0.3087019920349121,0.13915400207042694
0.10729346424341202,"=""2026-05-24 06:45:06.862679""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.8183900117874146,0.18896600604057312,0.3983219861984253
0.10781431198120117,"=""2026-05-24 06:45:06.863200""",72.23091888427734,7.6013407707214355,26.62002182006836,1.017930030822754,0.26879000663757324,0.4880340099334717
0.10833515226840973,"=""2026-05-24 06:45:06.863721""",60.82603454589844,3.8006739616394043,26.62002182006836,0.8782520294189453,0.26879000663757324,0.47806599736213684
0.10885599255561829,"=""2026-05-24 06:45:06.864241""",45.6195182800293,-19.003328323364258,19.01429557800293,0.8183900117874146,0.3585920035839081,0.3086099922657013
0.10937683284282684,"=""2026-05-24 06:45:06.864762""",68.42929077148438,7.000000096013537e-06,22.817157745361328,0.868274986743927,0.3685699999332428,0.31857800483703613
0.109897680580616,"=""2026-05-24 06:45:06.865283""",60.82603454589844,-7.601326942443848,22.817157745361328,0.7285969853401184,0.3785479962825775,0.3584499955177307
0.11041852086782455,"=""2026-05-24 06:45:06.865804""",76.03254699707031,15.202674865722656,41.83147430419922,0.8582980036735535,0.39850398898124695,0.288673996925354
0.11093936115503311,"=""2026-05-24 06:45:06.866325""",53.222774505615234,7.000000096013537e-06,30.422883987426758,0.7685049772262573,0.3585920035839081,0.3086099922657013
0.11146020144224167,"=""2026-05-24 06:45:06.866846""",72.23091888427734,7.000000096013537e-06,34.225746154785156,0.868274986743927,0.41846001148223877,0.3385140001773834
0.11198104918003082,"=""2026-05-24 06:45:06.867367""",53.222774505615234,-7.601326942443848,19.01429557800293,0.698665976524353,0.1789879947900772,0.18899400532245636
0.11250188946723938,"=""2026-05-24 06:45:06.867887""",60.82603454589844,11.402008056640625,45.634334564208984,0.8183900117874146,0.4883059859275818,0.5478420257568359
0.11302272975444794,"=""2026-05-24 06:45:06.868408""",64.6276626586914,7.000000096013537e-06,34.225746154785156,0.9680449962615967,0.4483940005302429,0.49800199270248413
0.1135435700416565,"=""2026-05-24 06:45:06.868929""",60.82603454589844,-11.401993751525879,19.01429557800293,0.8882290124893188,0.34861400723457336,0.4880340099334717
0.11406441777944565,"=""2026-05-24 06:45:06.869450""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.8882290124893188,0.1789879947900772,0.4481619894504547
0.1145852580666542,"=""2026-05-24 06:45:06.869971""",68.42929077148438,7.000000096013537e-06,26.62002182006836,0.8782520294189453,0.24883399903774261,0.3285459876060486
0.11510609835386276,"=""2026-05-24 06:45:06.870492""",49.421146392822266,7.000000096013537e-06,19.01429557800293,0.7385740280151367,0.08918599784374237,0.2587699890136719
0.11562693864107132,"=""2026-05-24 06:45:06.871012""",68.42929077148438,3.8006739616394043,26.62002182006836,0.8483210206031799,0.5880860090255737,0.5179380178451538
0.11614778637886047,"=""2026-05-24 06:45:06.871533""",60.82603454589844,7.000000096013537e-06,26.62002182006836,0.9381139874458313,0.46834999322891235,0.16905799508094788
0.11666862666606903,"=""2026-05-24 06:45:06.872054""",64.6276626586914,-7.601326942443848,34.225746154785156,0.5589879751205444,0.34861400723457336,0.4880340099334717
0.11718946695327759,"=""2026-05-24 06:45:06.872575""",57.0244026184082,-7.601326942443848,15.211432456970215,0.8283669948577881,0.32865801453590393,0.29864200949668884
0.11771030724048615,"=""2026-05-24 06:45:06.873096""",68.42929077148438,7.6013407707214355,34.225746154785156,0.868274986743927,0.33863601088523865,0.38835400342941284
0.1182311475276947,"=""2026-05-24 06:45:06.873617""",53.222774505615234,-11.401993751525879,15.211432456970215,0.868274986743927,0.47832798957824707,0.27870601415634155
0.11875199526548386,"=""2026-05-24 06:45:06.874137""",64.6276626586914,7.000000096013537e-06,19.01429557800293,0.9780219793319702,0.2987239956855774,0.34848201274871826
0.11927283555269241,"=""2026-05-24 06:45:06.874658""",57.0244026184082,7.000000096013537e-06,19.01429557800293,0.6288269758224487,0.19894400238990784,0.36841800808906555
0.11979367583990097,"=""2026-05-24 06:45:06.875179""",57.0244026184082,7.000000096013537e-06,22.817157745361328,0.9879990220069885,0.5481740236282349,0.47806599736213684
0.12031451612710953,"=""2026-05-24 06:45:06.875700""",57.0244026184082,-11.401993751525879,22.817157745361328,0.698665976524353,0.38852599263191223,0.10925000160932541
0.12083536386489868,"=""2026-05-24 06:45:06.876221""",64.6276626586914,3.8006739616394043,30.422883987426758,1.0678149461746216,0.4883059859275818,0.23883399367332458
0.12135620415210724,"=""2026-05-24 06:45:06.876742""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.5889189839363098,0.33863601088523865,0.2188979983329773
0.1218770444393158,"=""2026-05-24 06:45:06.877263""",53.222774505615234,-3.8006598949432373,15.211432456970215,0.9281370043754578,0.41846001148223877,0.41825801134109497
0.12239788472652435,"=""2026-05-24 06:45:06.877783""",60.82603454589844,3.8006739616394043,34.225746154785156,0.8782520294189453,0.3785479962825775,0.3584499955177307
0.12291873246431351,"=""2026-05-24 06:45:06.878304""",64.6276626586914,7.6013407707214355,41.83147430419922,0.8383439779281616,0.4483940005302429,0.43819400668144226
0.12343957275152206,"=""2026-05-24 06:45:06.878825""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.9381139874458313,0.46834999322891235,0.17902599275112152
0.12396041303873062,"=""2026-05-24 06:45:06.879346""",60.82603454589844,7.000000096013537e-06,26.62002182006836,0.8982059955596924,0.3685699999332428,0.40828999876976013
0.12448125332593918,"=""2026-05-24 06:45:06.879867""",60.82603454589844,-7.601326942443848,11.4085693359375,0.6886889934539795,0.19894400238990784,0.15908999741077423
0.12500210106372833,"=""2026-05-24 06:45:06.880388""",79.83417510986328,22.80400848388672,60.845787048339844,0.9381139874458313,0.5980640053749084,0.4481619894504547
0.1255229413509369,"=""2026-05-24 06:45:06.880908""",49.421146392822266,-19.003328323364258,11.4085693359375,0.9780219793319702,0.27876800298690796,0.288673996925354
0.12604378163814545,"=""2026-05-24 06:45:06.881429""",64.6276626586914,3.8006739616394043,30.422883987426758,0.8283669948577881,0.2388560026884079,0.31857800483703613
0.126564621925354,"=""2026-05-24 06:45:06.881950""",57.0244026184082,7.000000096013537e-06,26.62002182006836,0.7884590029716492,0.40848198533058167,0.34848201274871826
0.12708546221256256,"=""2026-05-24 06:45:06.882471""",57.0244026184082,-7.601326942443848,15.211432456970215,0.6687350273132324,0.38852599263191223,0.4282259941101074
0.12760630249977112,"=""2026-05-24 06:45:06.882992""",72.23091888427734,3.8006739616394043,34.225746154785156,0.7086430191993713,0.4384160041809082,0.45813000202178955
0.12812715768814087,"=""2026-05-24 06:45:06.883513""",72.23091888427734,19.003341674804688,41.83147430419922,0.9480909705162048,0.4284380078315735,0.4880340099334717
0.12864799797534943,"=""2026-05-24 06:45:06.884033""",57.0244026184082,-11.401993751525879,15.211432456970215,0.8982059955596924,0.21889999508857727,0.3584499955177307
0.12916883826255798,"=""2026-05-24 06:45:06.884554""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.7984359860420227,0.24883399903774261,0.34848201274871826
0.12968967854976654,"=""2026-05-24 06:45:06.885075""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.8283669948577881,0.5082619786262512,0.41825801134109497
0.1302105188369751,"=""2026-05-24 06:45:06.885596""",60.82603454589844,3.8006739616394043,34.225746154785156,0.7984359860420227,0.45837199687957764,0.31857800483703613
0.13073135912418365,"=""2026-05-24 06:45:06.886117""",53.222774505615234,-11.401993751525879,26.62002182006836,0.698665976524353,0.27876800298690796,0.10925000160932541
0.1312521994113922,"=""2026-05-24 06:45:06.886638""",68.42929077148438,7.6013407707214355,34.225746154785156,0.8782520294189453,0.40848198533058167,0.3584499955177307
0.13177303969860077,"=""2026-05-24 06:45:06.887159""",45.6195182800293,-7.601326942443848,19.01429557800293,0.868274986743927,0.38852599263191223,0.41825801134109497
0.13229387998580933,"=""2026-05-24 06:45:06.887679""",53.222774505615234,-7.601326942443848,22.817157745361328,0.7784820199012756,0.40848198533058167,0.2188979983329773
0.13281473517417908,"=""2026-05-24 06:45:06.888200""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.6886889934539795,0.19894400238990784,0.2587699890136719
0.13333557546138763,"=""2026-05-24 06:45:06.888721""",68.42929077148438,11.402008056640625,53.24006271362305,0.8183900117874146,0.22887800633907318,0.3385140001773834
0.1338564157485962,"=""2026-05-24 06:45:06.889242""",34.214630126953125,-19.003328323364258,7.605706214904785,0.7784820199012756,0.2388560026884079,0.49800199270248413
0.13437725603580475,"=""2026-05-24 06:45:06.889763""",64.6276626586914,7.000000096013537e-06,22.817157745361328,1.017930030822754,0.4384160041809082,0.3385140001773834
0.1348980963230133,"=""2026-05-24 06:45:06.890284""",64.6276626586914,3.8006739616394043,34.225746154785156,0.8283669948577881,0.4982840120792389,0.36841800808906555
0.13541893661022186,"=""2026-05-24 06:45:06.890804""",68.42929077148438,11.402008056640625,38.02861022949219,0.9081829786300659,0.3785479962825775,0.17902599275112152
0.13593977689743042,"=""2026-05-24 06:45:06.891325""",64.6276626586914,7.000000096013537e-06,38.02861022949219,0.7685049772262573,0.41846001148223877,0.45813000202178955
0.13646061718463898,"=""2026-05-24 06:45:06.891846""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.9181600213050842,0.32865801453590393,0.36841800808906555
0.13698147237300873,"=""2026-05-24 06:45:06.892367""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.5889189839363098,0.4883059859275818,0.43819400668144226
0.13750231266021729,"=""2026-05-24 06:45:06.892888""",68.42929077148438,11.402008056640625,38.02861022949219,0.8383439779281616,0.6579319834709167,0.19896200299263
0.13802315294742584,"=""2026-05-24 06:45:06.893409""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.8882290124893188,0.4284380078315735,0.288673996925354
0.1385439932346344,"=""2026-05-24 06:45:06.893929""",60.82603454589844,-7.601326942443848,26.62002182006836,0.7086430191993713,0.2887459993362427,0.3584499955177307
0.13906483352184296,"=""2026-05-24 06:45:06.894450""",57.0244026184082,-15.20266056060791,15.211432456970215,0.7585279941558838,0.41846001148223877,0.27870601415634155
